34.51287,0,9
34.84377,1,9
34.84377,0,3
35.14158,1,9
35.14158,0,3
35.43939,1,3
35.43939,0,9
35.7372,1,3
35.7372,0,9
36.29973,1,3
36.29973,0,9
36.79608,2,0
37.42479,1,3
37.42479,0,9
37.75569,1,3
37.75569,0,9
38.18586,1,9
38.18586,0,3
38.61603,1,9
38.61603,0,3
39.01311,1,3
39.01311,0,9
39.44328,1,3
39.44328,0,9
39.97272,2,3
39.97272,1,9
40.76688,1,0
40.89924,1,0
40.96542,0,0
41.0316,1,0
41.09778,2,0
41.19705,1,0
41.32941,2,0
41.39559,1,0
41.49486,2,0
41.56104,0,0
41.62722,1,0
41.75958,1,0
41.82576,0,0
41.92503,1,0
42.05739,2,0
42.12357,1,0
42.18975,0,0
42.38829,1,0
42.45447,2,0
42.55374,1,0
42.6861,2,0
42.75228,1,0
42.85155,2,0
42.91773,0,0
42.98391,1,0
43.11627,1,0
43.18245,0,0
43.28172,1,0
43.41408,2,0
43.48026,1,0
43.54644,0,0
43.91043,1,0
44.0097,2,0
44.10897,1,0
44.20824,0,0
44.30751,1,0
44.40678,0,0
44.50605,2,0
44.60532,1,0
44.70459,0,0
44.80386,2,0
44.90313,0,0
45.0024,1,0
45.10167,2,0
45.20094,0,0
45.30021,2,0
45.39948,2,0
45.49875,0,0
45.59802,2,0
45.69729,0,0
45.79656,1,0
45.89583,2,0
45.9951,0,0
46.09437,1,0
46.19364,2,0
46.29291,1,0
46.39218,0,0
46.49145,2,0
46.59072,0,0
46.68999,1,0
46.75617,2,0
46.85544,1,0
46.9878,2,0
47.05398,1,0
47.15325,2,0
47.21943,0,0
47.28561,1,0
47.41797,1,0
47.48415,0,0
47.58342,1,0
47.71578,2,0
47.78196,1,0
47.84814,0,0
47.94741,1,0
48.01359,0,0
48.07977,1,0
48.24522,1,0
48.34449,2,0
48.44376,1,0
48.54303,0,0
48.6423,1,0
48.74157,1,0
48.84084,2,0
48.94011,1,0
49.03938,1,0
49.13865,0,0
49.23792,1,0
49.33719,2,0
49.43646,1,0
49.53573,2,0
49.635,1,0
49.73427,2,0
49.83354,1,0
49.93281,0,0
50.03208,1,0
50.13135,1,0
50.23062,0,0
50.32989,1,0
50.42916,2,0
50.52843,1,0
50.6277,0,0
50.72697,1,0
50.82624,0,0
50.92551,2,0
51.02478,0,0
51.12405,2,0
51.22332,0,0
51.32259,1,0
51.42186,2,0
51.52113,1,0
51.6204,0,0
51.71967,2,0
51.81894,0,0
51.91821,2,0
52.01748,1,0
52.11675,0,0
52.21602,1,0
52.41456,1,0
52.51383,0,0
52.6131,2,0
52.71237,1,0
52.81164,0,0
52.91091,1,0
53.01018,2,0
53.10945,0,0
53.20872,1,0
53.30799,2,0
53.40726,0,0
53.50653,1,0
53.6058,2,0
53.70507,0,0
53.80434,1,0
53.90361,0,0
54.00288,2,0
54.10215,1,0
54.20142,0,0
54.30069,1,0
54.39996,2,0
54.49923,0,0
54.5985,1,0
54.69777,2,0
54.79704,0,0
54.89631,1,0
54.99558,2,0
55.09485,0,0
55.19412,2,0
55.39266,0,0
55.49193,1,0
55.5912,2,0
55.69047,0,0
55.78974,1,0
55.88901,2,0
55.98828,0,0
56.08755,1,0
56.18682,2,0
56.28609,0,0
56.38536,1,0
56.48463,2,0
56.5839,0,0
56.68317,1,0
56.78244,2,0
56.88171,0,0
56.98098,1,0
57.08025,2,0
57.17952,0,0
57.27879,1,0
57.37806,2,0
57.47733,0,0
57.5766,1,0
57.67587,2,0
57.77514,0,0
57.87441,1,0
57.97368,2,0
58.07295,2,0
58.07295,1,0
58.07295,0,0
58.53621,0,0
58.9002,1,0
59.26419,2,0
59.62818,0,0
59.99217,1,0
60.35616,2,0
60.72015,0,0
61.08414,1,0
61.44813,2,0
61.84521,0,0
62.30847,1,0
62.70555,0,0
63.23499,2,0
63.79752,1,0
64.42623,1,0
65.48511,2,0
65.48511,1,0
65.48511,0,0
65.81601,1,0
66.11382,0,0
66.37854,1,0
66.80871,2,0
67.13961,1,0
67.37124,0,0
67.63596,1,0
67.8345,2,0
68.06613,1,0
68.33085,0,0
68.59557,2,0
68.92647,1,0
69.29046,0,0
69.68754,1,0
69.98535,2,0
70.41552,1,0
70.71333,0,0
71.11041,2,0
71.40822,1,0
71.97075,0,0
72.26856,1,0
72.798,2,0
